N,202,0.287199586791,0.552683731195,0.208840279422
N,203,0.387205682552,0.600636218784,0.582295077980
N,204,0.387704427709,0.631175887482,0.617135137531
N,205,0.394953503906,0.844828429827,0.000000000000
N,206,0.453666314315,0.844217050486,0.000000000000
N,207,0.593886299784,0.717876168500,0.262169326490
N,208,0.531684340992,0.773231031875,0.385956882959
N,209,0.529121727434,0.806491583566,0.244011690975
N,210,0.415055393961,0.488537435456,0.000000000000
N,211,0.344408852269,0.503729155792,0.000000000000
N,212,0.347983257190,0.504369521886,0.201163439462
N,213,0.407222127031,0.490839142768,0.148184853105
N,214,0.375819437931,0.835532700212,0.190809752793
N,215,0.295058076417,0.770020081143,0.179561026666
N,216,0.277852859622,0.745158536184,0.254089167097
N,217,0.530764191140,0.521494724322,0.200770191644
N,218,0.522418441863,0.512574157812,0.156458718132
N,219,0.564675694484,0.556376328163,0.214946382949
N,220,0.557285895827,0.547031020196,0.000000000000
N,221,0.602829836809,0.620369408649,0.000000000000
N,222,0.567145211527,0.649848871708,0.451764865089
N,223,0.573807659430,0.598636824374,0.342607849822
N,224,0.587656771720,0.592700069892,0.272351300241
N,225,0.618286880535,0.628746518756,0.233856916115
N,226,0.603830944281,0.656010773152,0.290397347778
N,227,0.248240354240,0.674004008911,0.000000000000
N,228,0.247168731391,0.675304767742,0.061655378483
N,229,0.077609059925,0.089854942424,0.462001098517
N,230,0.098387582108,0.117939785018,0.511018416135
N,231,0.088555736241,0.121417528814,0.626506380784
N,232,0.098407152718,0.150687659142,0.503597876094
N,233,0.000000000000,0.075436600163,0.664094454479
N,234,0.000000000000,0.103900948777,0.721832778703
N,235,0.043234359407,0.072524782891,0.640141828929
N,236,0.063265374244,0.132363304710,0.680798308245
N,237,0.056067818328,0.091733674884,0.673749252527
N,238,0.042212244908,0.105735160817,0.707933839745
N,239,0.000000000000,0.088487885902,0.304847171844
N,240,0.033236591385,0.085145972331,0.316806635677
N,241,0.000000000000,0.132026604417,0.231836586520
N,242,0.058253863677,0.115037530096,0.276756770508
N,243,0.075441370108,0.157831314391,0.327091444547
N,244,0.000000000000,0.205311608078,0.640626777864
N,245,0.055464088214,0.214659632005,0.518246025347
N,246,0.000000000000,0.225313710927,0.373533284717
N,247,0.000000000000,0.186459099508,0.267469578099
N,248,0.048261078574,0.194741928961,0.323021448289
N,249,0.034707491236,0.224447281808,0.394858565270
N,250,0.529554484155,0.229981827701,0.126117022574
